ID,Data,Time
flow,0.0,79675.229
flow,0.0,79676.24
flow,0.0,79677.256
flow,0.0,79678.264
flow,0.0,79679.268
flow,0.0,79680.272
flow,0.0,79681.288
flow,0.0,79682.287
flow,0.0,79683.297
flow,0.0,79684.308
flow,0.0,79685.322
flow,0.0,79686.336
flow,0.0,79687.348
flow,0.0,79688.352
flow,0.0,79689.361
flow,0.0,79690.373
flow,0.0,79691.377
flow,0.0,79692.389
flow,0.0,79693.393
flow,0.0,79694.405
flow,0.0,79695.409
flow,0.0,79696.417
flow,0.0,79697.417
flow,0.0,79698.42
flow,0.0,79699.436
flow,0.0,79700.441
flow,0.0,79701.453
flow,0.0,79702.465
flow,0.0,79703.477
flow,0.0,79704.481
flow,0.0,79705.485
flow,0.0,79706.488
flow,0.0,79707.501
flow,0.0,79708.505
flow,0.0,79709.521
flow,0.0,79710.521
flow,0.0,79711.524
flow,0.0,79712.524
flow,0.0,79713.532
flow,0.0,79714.549
flow,0.0,79715.548
flow,0.0,79716.553
flow,0.0,79717.556
flow,0.0,79718.565
flow,0.0,79719.569
flow,0.0,79720.568
flow,0.0,79721.572
flow,0.0,79722.577
flow,0.0,79723.593
flow,0.0,79724.596
flow,0.0,79725.604
flow,0.0,79726.608
flow,0.0,79727.621
flow,0.0,79728.636
flow,0.0,79729.648
flow,0.0,79730.663
flow,0.0,79731.676
flow,0.0,79732.68
flow,0.0,79733.692
flow,0.0,79734.708
flow,0.0,79735.721
flow,0.0,79736.724
flow,0.0,79737.729
flow,0.0,79738.744
flow,0.0,79739.744
flow,0.0,79740.752
flow,0.0,79741.762
flow,0.0,79742.764
flow,0.0,79743.77
flow,0.0,79744.792
flow,0.0,79745.785
flow,0.0,79746.797
flow,0.0,79747.81
flow,0.0,79748.815
flow,0.0,79749.853
flow,0.0,79750.84
ref,0.0,79751.842
flow,0.0,79751.852
flow,0.0,79752.864
flow,0.0,79753.873
flow,0.0,79754.889
flow,0.0,79755.901
flow,0.0,79756.897
flow,0.0,79757.901
flow,0.0,79758.912
flow,0.0,79759.928
flow,0.0,79760.944
flow,0.0,79761.957
flow,0.0,79762.973
flow,0.0,79763.984
flow,0.0,79764.985
flow,0.0,79765.993
flow,0.0,79767.001
flow,0.0,79768.005
flow,0.0,79769.008
flow,0.0,79770.013
flow,0.0,79771.012
flow,0.0,79772.017
flow,0.0,79773.021
flow,0.0,79774.028
flow,0.0,79775.041
flow,0.0,79776.04
flow,0.0,79777.044
flow,0.0,79778.048
flow,0.0,79779.048
flow,0.0,79780.06
flow,0.0,79781.065
flow,0.0,79782.069
flow,0.0,79783.081
flow,0.0,79784.101
flow,0.0,79785.105
flow,0.0,79786.108
flow,0.0,79787.112
flow,0.0,79788.116
flow,0.0,79789.116
flow,0.0,79790.132
flow,0.0,79791.132
flow,0.0,79792.145
flow,0.0,79793.149
flow,0.0,79794.161
flow,0.0,79795.177
flow,0.0,79796.181
flow,0.0,79797.196
flow,0.0,79798.205
flow,0.0,79799.22
flow,0.0,79800.232
flow,0.0,79801.237
flow,0.0,79802.241
flow,0.0,79803.248
flow,0.0,79804.252
flow,0.0,79805.257
flow,0.0,79806.264
flow,0.0,79807.281
flow,0.0,79808.28
flow,0.0,79809.292
flow,0.0,79810.289
flow,0.0,79811.293
flow,0.0,79812.292
flow,0.0,79813.305
flow,0.0,79814.325
flow,0.0,79815.336
flow,0.0,79816.349
flow,0.0,79817.364
flow,0.0,79818.377
flow,0.0,79819.393
flow,0.0,79820.404
flow,0.0,79821.409
flow,0.0,79822.412
flow,0.0,79823.417
flow,0.0,79824.424
flow,0.0,79825.437
flow,0.0,79826.441
flow,0.0,79827.44
flow,0.0,79828.457
flow,0.0,79829.472
flow,0.0,79830.481
flow,0.0,79831.484
flow,0.0,79832.484
flow,0.0,79833.489
flow,0.0,79834.492
flow,0.0,79835.501
flow,0.0,79836.505
flow,0.0,79837.505
flow,0.0,79838.521
flow,0.0,79839.525
flow,0.0,79840.529
flow,0.0,79841.533
flow,0.0,79842.533
flow,0.0,79843.537
flow,0.0,79844.546
flow,0.0,79845.549
flow,0.0,79846.561
flow,0.0,79847.57
flow,0.0,79848.577
flow,0.0,79849.592
flow,0.0,79850.593
flow,0.0,79851.597
flow,0.0,79852.605
flow,0.0,79853.609
flow,0.0,79854.617
flow,0.0,79855.617
flow,0.0,79856.628
flow,0.0,79857.636
flow,0.0,79858.646
flow,0.0,79859.644
flow,0.0,79860.661
flow,0.0,79861.665
flow,0.0,79862.661
flow,0.0,79863.68
flow,0.0,79864.693
flow,0.0,79865.709
flow,0.0,79866.722
flow,0.0,79867.733
flow,0.0,79868.737
flow,0.0,79869.745
flow,0.0,79870.756
flow,0.0,79871.757
flow,0.0,79872.773
flow,0.0,79873.773
flow,0.0,79874.789
flow,0.0,79875.796
flow,0.0,79876.809
flow,0.0,79877.816
flow,0.0,79878.82
flow,0.0,79879.829
flow,0.0,79880.845
flow,0.0,79881.845
flow,0.0,79882.845
flow,0.0,79883.848
flow,0.0,79884.861
flow,0.0,79885.86
flow,0.0,79886.873
flow,0.0,79887.873
flow,0.0,79888.889
flow,0.0,79889.905
flow,0.0,79890.908
flow,0.0,79891.913
flow,0.0,79892.925
flow,0.0,79893.929
flow,0.0,79894.929
flow,0.0,79895.944
flow,0.0,79896.949
flow,0.0,79897.952
flow,0.0,79898.957
flow,0.0,79899.965
flow,0.0,79900.969
flow,0.0,79901.969
flow,0.0,79902.973
flow,0.0,79903.976
flow,0.0,79904.992
flow,0.0,79905.997
flow,0.0,79907.001
flow,0.0,79908.008
flow,0.0,79909.017
flow,0.0,79910.021
flow,0.0,79911.024
flow,0.0,79912.03
flow,0.0,79913.046
flow,0.0,79914.053
flow,0.0,79915.052
flow,0.0,79916.069
flow,0.0,79917.073
flow,0.0,79918.081
flow,0.0,79919.085
flow,0.0,79920.092
flow,0.0,79921.096
flow,0.0,79922.112
flow,0.0,79923.116
flow,0.0,79924.124
flow,0.0,79925.137
flow,0.0,79926.143
flow,0.0,79927.165
flow,0.0,79928.16
flow,0.0,79929.165
flow,0.0,79930.182
flow,0.0,79931.213
ref,0.0,79932.194
flow,0.0,79932.209
flow,0.0,79933.209
flow,0.0,79934.225
flow,0.0,79935.237
flow,0.0,79936.249
flow,0.0,79937.261
flow,0.0,79938.276
flow,0.0,79939.276
flow,0.0,79940.293
flow,0.0,79941.304
flow,0.0,79942.321
flow,0.0,79943.332
flow,0.0,79944.349
flow,0.0,79945.36
flow,0.0,79946.376
flow,0.0,79947.389
flow,0.0,79948.4
flow,0.0,79949.409
flow,0.0,79950.425
flow,0.0,79951.437
flow,0.0,79952.449
flow,0.0,79953.453
flow,0.0,79954.465
flow,0.0,79955.478
flow,0.0,79956.492
flow,0.0,79957.509
flow,0.0,79958.521
flow,0.0,79959.537
flow,0.0,79960.549
flow,0.0,79961.562
flow,0.0,79962.572
flow,0.0,79963.589
flow,0.0,79964.589
flow,0.0,79965.592
flow,0.0,79966.596
flow,0.0,79967.597
flow,0.0,79968.6
flow,0.0,79969.601
flow,0.0,79970.606
flow,0.0,79971.621
flow,0.0,79972.625
flow,0.0,79973.633
flow,0.0,79974.637
flow,0.0,79975.641
flow,0.0,79976.65
flow,0.0,79977.665
flow,0.0,79978.677
flow,0.0,79979.68
flow,0.0,79980.693
flow,0.0,79981.7
flow,0.0,79982.7
flow,0.0,79983.705
flow,0.0,79984.704
flow,0.0,79985.709
flow,0.0,79986.724
flow,0.0,79987.728
flow,0.0,79988.744
flow,0.0,79989.749
flow,0.0,79990.756
flow,0.0,79991.761
flow,0.0,79992.773
flow,0.0,79993.777
flow,0.0,79994.792
flow,0.0,79995.801
flow,0.0,79996.813
flow,0.0,79997.829
flow,0.0,79998.833
flow,0.0,79999.838
flow,0.0,80000.848
flow,0.0,80001.865
flow,0.0,80002.865
flow,0.0,80003.876
flow,0.0,80004.881
flow,0.0,80005.894
flow,0.0,80006.904
flow,0.0,80007.918
flow,0.0,80008.921
flow,0.0,80009.933
flow,0.0,80010.949
flow,0.0,80011.961
flow,0.0,80012.976
flow,0.0,80013.993
flow,0.0,80015.0
flow,0.0,80016.009
flow,0.0,80017.013
flow,0.0,80018.025
flow,0.0,80019.037
flow,0.0,80020.041
flow,0.0,80021.057
flow,0.0,80022.057
flow,0.0,80023.061
flow,0.0,80024.06
flow,0.0,80025.065
flow,0.0,80026.077
flow,0.0,80027.093
flow,0.0,80028.094
flow,0.0,80029.097
flow,0.0,80030.105
flow,0.0,80031.106
flow,0.0,80032.117
flow,0.0,80033.132
flow,0.0,80034.133
flow,0.0,80035.145
flow,0.0,80036.148
flow,0.0,80037.165
flow,0.0,80038.169
flow,0.0,80039.184
flow,0.0,80040.197
flow,0.0,80041.2
flow,0.0,80042.209
flow,0.0,80043.209
flow,0.0,80044.217
flow,0.0,80045.217
flow,0.0,80046.221
flow,0.0,80047.225
flow,0.0,80048.237
flow,0.0,80049.241
flow,0.0,80050.245
flow,0.0,80051.245
flow,0.0,80052.254
flow,0.0,80053.27
flow,0.0,80054.281
flow,0.0,80055.297
flow,0.0,80056.301
flow,0.0,80057.312
flow,0.0,80058.318
flow,0.0,80059.334
flow,0.0,80060.337
flow,0.0,80061.34
flow,0.0,80062.341
flow,0.0,80063.357
flow,0.0,80064.357
flow,0.0,80065.369
flow,0.0,80066.386
flow,0.0,80067.401
flow,0.0,80068.414
flow,0.0,80069.425
flow,0.0,80070.437
flow,0.0,80071.454
flow,0.0,80072.464
flow,0.0,80073.473
flow,0.0,80074.477
flow,0.0,80075.489
flow,0.0,80076.497
flow,0.0,80077.509
flow,0.0,80078.517
flow,0.0,80079.529
flow,0.0,80080.545
flow,0.0,80081.561
flow,0.0,80082.564
flow,0.0,80083.569
flow,0.0,80084.573
flow,0.0,80085.581
flow,0.0,80086.585
flow,0.0,80087.601
flow,0.0,80088.605
flow,0.0,80089.609
flow,0.0,80090.613
flow,0.0,80091.617
flow,0.0,80092.617
flow,0.0,80093.633
flow,0.0,80094.633
flow,0.0,80095.641
flow,0.0,80096.649
flow,0.0,80097.653
flow,0.0,80098.66
flow,0.0,80099.668
flow,0.0,80100.676
flow,0.0,80101.681
flow,0.0,80102.692
flow,0.0,80103.706
flow,0.0,80104.711
flow,0.0,80105.713
flow,0.0,80106.716
flow,0.0,80107.736
flow,0.0,80108.725
flow,0.0,80109.728
flow,0.0,80110.737
ref,0.0281,80111.729
flow,0.0,80111.741
flow,0.0,80112.745
flow,0.0,80113.761
flow,0.0,80114.769
flow,0.0,80115.774
flow,0.0,80116.778
flow,0.0,80117.785
flow,0.0,80118.793
flow,0.0,80119.805
flow,0.0,80120.809
flow,0.0,80121.811
flow,0.0,80122.817
flow,0.0,80123.822
flow,0.0,80124.825
flow,0.0,80125.833
flow,0.0,80126.837
flow,0.0,80127.841
flow,0.0,80128.854
flow,0.0,80129.869
flow,0.0,80130.881
flow,0.0,80131.889
flow,0.0,80132.901
flow,0.0,80133.905
flow,0.0,80134.922
flow,0.0,80135.921
flow,0.0,80136.925
flow,0.0,80137.933
flow,0.0,80138.946
flow,0.0,80139.954
flow,0.0048,80140.961
flow,0.036,80141.97
flow,0.0528,80142.978
flow,0.0636,80143.994
flow,0.0618,80145.022
flow,0.0546,80146.018
flow,0.045,80147.017
flow,0.0366,80148.033
flow,0.0156,80149.046
flow,0.006,80150.049
flow,0.0018,80151.061
flow,0.0006,80152.069
flow,0.0,80153.069
flow,0.0,80154.085
flow,0.018,80155.089
flow,0.0396,80156.101
flow,0.0528,80157.118
flow,0.0606,80158.133
flow,0.0588,80159.134
flow,0.0528,80160.137
flow,0.0426,80161.141
flow,0.0276,80162.145
flow,0.0096,80163.145
flow,0.0036,80164.149
flow,0.0006,80165.157
flow,0.0006,80166.161
flow,0.0006,80167.173
flow,0.0048,80168.177
flow,0.036,80169.181
flow,0.054,80170.19
flow,0.063,80171.197
flow,0.0618,80172.198
flow,0.0528,80173.201
flow,0.0426,80174.205
flow,0.0366,80175.209
flow,0.0336,80176.209
flow,0.024,80177.213
flow,0.009,80178.217
flow,0.003,80179.221
flow,0.0006,80180.233
flow,0.0006,80181.249
flow,0.0,80182.253
flow,0.0186,80183.257
flow,0.0438,80184.261
flow,0.0618,80185.274
flow,0.069,80186.285
flow,0.0636,80187.297
flow,0.0546,80188.306
flow,0.045,80189.317
flow,0.0198,80190.329
flow,0.0078,80191.341
flow,0.003,80192.342
flow,0.0006,80193.35
flow,0.0006,80194.357
flow,0.0,80195.365
flow,0.0,80196.373
flow,0.018,80197.385
flow,0.0438,80198.401
flow,0.0618,80199.418
flow,0.0678,80200.417
flow,0.066,80201.426
flow,0.0576,80202.439
flow,0.0486,80203.45
flow,0.0378,80204.461
flow,0.0138,80205.477
flow,0.0048,80206.477
flow,0.0018,80207.492
flow,0.0006,80208.49
flow,0.0006,80209.51
flow,0.0,80210.51
flow,0.0036,80211.513
flow,0.0366,80212.525
flow,0.0576,80213.54
flow,0.0678,80214.55
flow,0.0666,80215.557
flow,0.0618,80216.561
flow,0.0516,80217.565
flow,0.0408,80218.577
flow,0.0186,80219.578
flow,0.0066,80220.589
flow,0.003,80221.6
flow,0.0006,80222.617
flow,0.0006,80223.625
flow,0.0,80224.641
flow,0.0126,80225.649
flow,0.036,80226.664
flow,0.048,80227.673
flow,0.0516,80228.681
flow,0.0528,80229.69
flow,0.0528,80230.697
flow,0.048,80231.705
flow,0.0438,80232.709
flow,0.0366,80233.71
flow,0.0156,80234.718
flow,0.006,80235.722
flow,0.0018,80236.73
flow,0.0006,80237.737
flow,0.0,80238.746
flow,0.0,80239.75
flow,0.018,80240.758
flow,0.0378,80241.758
flow,0.0486,80242.758
flow,0.0558,80243.762
flow,0.0558,80244.77
flow,0.051,80245.774
flow,0.0468,80246.786
flow,0.0408,80247.785
flow,0.0366,80248.794
flow,0.0348,80249.814
flow,0.033,80250.83
flow,0.033,80251.838
flow,0.0336,80252.841
flow,0.033,80253.854
flow,0.0318,80254.857
flow,0.015,80255.877
flow,0.0048,80256.878
flow,0.0018,80257.89
flow,0.0006,80258.906
flow,0.0,80259.913
flow,0.0,80260.93
flow,0.0,80261.937
flow,0.024,80262.95
flow,0.045,80263.962
flow,0.0606,80264.977
flow,0.0666,80265.99
flow,0.0636,80266.997
flow,0.057,80268.014
flow,0.048,80269.03
flow,0.039,80270.046
flow,0.0168,80271.057
flow,0.006,80272.07
flow,0.0018,80273.086
flow,0.0006,80274.101
flow,0.0006,80275.106
flow,0.0,80276.109
flow,0.0216,80277.118
flow,0.0396,80278.133
flow,0.0486,80279.145
flow,0.0528,80280.153
flow,0.0528,80281.149
flow,0.051,80282.152
flow,0.0468,80283.161
flow,0.0396,80284.165
flow,0.021,80285.166
flow,0.0066,80286.188
flow,0.003,80287.17
flow,0.0006,80288.178
flow,0.0006,80289.182
flow,0.0,80290.19
flow,0.0,80291.189
ref,0.1235,80292.193
flow,0.0,80292.202
flow,0.0288,80293.202
flow,0.0498,80294.222
flow,0.0666,80295.231
flow,0.0816,80296.234
flow,0.099,80297.238
flow,0.1146,80298.246
flow,0.129,80299.251
flow,0.138,80300.253
flow,0.1386,80301.254
flow,0.1326,80302.262
flow,0.1248,80303.262
flow,0.117,80304.27
flow,0.111,80305.281
flow,0.105,80306.278
flow,0.0996,80307.282
flow,0.0948,80308.29
flow,0.0948,80309.289
flow,0.0996,80310.293
flow,0.1098,80311.294
flow,0.1188,80312.302
flow,0.1248,80313.314
flow,0.129,80314.318
flow,0.1308,80315.333
flow,0.132,80316.337
flow,0.1326,80317.337
flow,0.1326,80318.35
flow,0.1308,80319.345
flow,0.1296,80320.35
flow,0.1308,80321.362
flow,0.1248,80322.377
flow,0.1146,80323.394
flow,0.1068,80324.394
flow,0.1026,80325.402
flow,0.105,80326.402
flow,0.1098,80327.406
flow,0.117,80328.422
flow,0.1218,80329.433
flow,0.1278,80330.446
flow,0.1308,80331.453
flow,0.1326,80332.466
flow,0.1338,80333.482
flow,0.1338,80334.486
flow,0.135,80335.489
flow,0.1356,80336.493
flow,0.1356,80337.505
flow,0.1356,80338.507
flow,0.132,80339.51
flow,0.1218,80340.518
flow,0.111,80341.529
flow,0.1038,80342.534
flow,0.1026,80343.538
flow,0.1146,80344.55
flow,0.1308,80345.554
flow,0.1476,80346.557
flow,0.1626,80347.562
flow,0.1746,80348.573
flow,0.1818,80349.574
flow,0.1818,80350.578
flow,0.1776,80351.585
flow,0.1716,80352.59
flow,0.168,80353.602
flow,0.162,80354.606
flow,0.1566,80355.611
flow,0.15,80356.615
flow,0.1386,80357.618
flow,0.1278,80358.634
flow,0.1188,80359.634
flow,0.1146,80360.649
flow,0.1116,80361.666
flow,0.1176,80362.67
flow,0.1278,80363.675
flow,0.1368,80364.685
flow,0.147,80365.69
flow,0.1518,80366.689
flow,0.1506,80367.697
flow,0.1458,80368.701
flow,0.1368,80369.705
flow,0.1266,80370.717
flow,0.12,80371.722
flow,0.1146,80372.721
flow,0.1128,80373.726
flow,0.1158,80374.725
flow,0.1206,80375.73
flow,0.1248,80376.745
flow,0.129,80377.762
flow,0.1308,80378.774
flow,0.132,80379.774
flow,0.132,80380.786
flow,0.135,80381.805
flow,0.1356,80382.807
flow,0.1356,80383.817
flow,0.1338,80384.825
flow,0.1308,80385.838
flow,0.1266,80386.85
flow,0.1236,80387.861
flow,0.123,80388.877
flow,0.1218,80389.891
flow,0.1206,80390.901
flow,0.1206,80391.905
flow,0.12,80392.917
flow,0.1236,80393.929
flow,0.1248,80394.939
flow,0.1278,80395.953
flow,0.1278,80396.961
flow,0.1278,80397.973
flow,0.1296,80398.977
flow,0.1296,80399.978
flow,0.1308,80400.995
flow,0.132,80402.006
flow,0.132,80403.022
flow,0.132,80404.029
flow,0.132,80405.033
flow,0.132,80406.046
flow,0.1326,80407.062
flow,0.1326,80408.074
flow,0.135,80409.085
flow,0.1356,80410.086
flow,0.135,80411.098
flow,0.1326,80412.114
flow,0.129,80413.114
flow,0.1248,80414.13
flow,0.1206,80415.134
flow,0.1188,80416.15
flow,0.117,80417.161
flow,0.1158,80418.178
flow,0.1206,80419.181
flow,0.1266,80420.191
flow,0.132,80421.206
flow,0.1338,80422.21
flow,0.1338,80423.21
flow,0.1326,80424.225
flow,0.1296,80425.23
flow,0.1296,80426.234
flow,0.1278,80427.241
flow,0.1266,80428.241
flow,0.126,80429.246
flow,0.126,80430.25
flow,0.126,80431.253
flow,0.1248,80432.261
flow,0.1266,80433.262
flow,0.1278,80434.274
flow,0.1278,80435.278
flow,0.129,80436.29
flow,0.1278,80437.297
flow,0.123,80438.298
flow,0.1188,80439.302
flow,0.117,80440.314
flow,0.1146,80441.33
flow,0.117,80442.345
flow,0.1218,80443.357
flow,0.1266,80444.362
flow,0.129,80445.37
flow,0.1308,80446.37
flow,0.1338,80447.378
flow,0.1338,80448.382
flow,0.132,80449.382
flow,0.129,80450.393
flow,0.126,80451.398
flow,0.1236,80452.402
flow,0.1218,80453.41
flow,0.12,80454.422
flow,0.1188,80455.438
flow,0.12,80456.453
flow,0.12,80457.458
flow,0.1206,80458.473
flow,0.123,80459.486
flow,0.123,80460.485
flow,0.1218,80461.502
flow,0.1218,80462.517
flow,0.1206,80463.525
flow,0.1218,80464.529
flow,0.1248,80465.542
flow,0.1278,80466.545
flow,0.1296,80467.582
flow,0.1296,80468.574
flow,0.1278,80469.577
flow,0.129,80470.594
flow,0.129,80471.605
ref,0.1818,80472.601
flow,0.1278,80472.613
flow,0.1278,80473.61
flow,0.1296,80474.626
flow,0.1338,80475.627
flow,0.1428,80476.63
flow,0.1536,80477.634
flow,0.1626,80478.646
flow,0.1686,80479.662
flow,0.1668,80480.662
flow,0.162,80481.674
flow,0.1566,80482.69
flow,0.1518,80483.69
flow,0.1458,80484.695
flow,0.1458,80485.698
flow,0.1488,80486.706
flow,0.1548,80487.722
flow,0.1608,80488.722
flow,0.1656,80489.722
flow,0.1698,80490.726
flow,0.1728,80491.73
flow,0.1746,80492.738
flow,0.1758,80493.741
flow,0.1776,80494.75
flow,0.177,80495.758
flow,0.1728,80496.762
flow,0.1698,80497.769
flow,0.1656,80498.774
flow,0.1638,80499.774
flow,0.162,80500.778
flow,0.162,80501.781
flow,0.1638,80502.782
flow,0.1656,80503.786
flow,0.1698,80504.797
flow,0.1806,80505.802
flow,0.1908,80506.806
flow,0.198,80507.819
flow,0.195,80508.817
flow,0.186,80509.834
flow,0.1776,80510.834
flow,0.1716,80511.849
flow,0.1668,80512.858
flow,0.1626,80513.859
flow,0.1608,80514.87
flow,0.1668,80515.874
flow,0.1758,80516.878
flow,0.1818,80517.887
flow,0.1866,80518.902
flow,0.1896,80519.91
flow,0.1938,80520.926
flow,0.1956,80521.93
flow,0.1938,80522.934
flow,0.186,80523.946
flow,0.177,80524.962
flow,0.1698,80525.966
flow,0.1668,80526.978
flow,0.165,80527.982
flow,0.1686,80528.986
flow,0.171,80529.99
flow,0.171,80530.993
flow,0.1698,80532.01
flow,0.1656,80533.022
flow,0.159,80534.026
flow,0.15,80535.026
flow,0.1386,80536.031
flow,0.1308,80537.034
flow,0.1278,80538.038
flow,0.1266,80539.038
flow,0.1308,80540.046
flow,0.141,80541.046
flow,0.1506,80542.062
flow,0.1566,80543.078
flow,0.1608,80544.082
flow,0.165,80545.082
flow,0.1638,80546.082
flow,0.1626,80547.086
flow,0.1638,80548.095
flow,0.1638,80549.098
flow,0.1656,80550.106
flow,0.1656,80551.123
flow,0.1668,80552.13
flow,0.168,80553.134
flow,0.1656,80554.138
flow,0.165,80555.146
flow,0.1626,80556.15
flow,0.165,80557.154
flow,0.1668,80558.154
flow,0.1698,80559.158
flow,0.1746,80560.174
flow,0.1788,80561.187
flow,0.18,80562.19
flow,0.1806,80563.195
flow,0.18,80564.21
flow,0.177,80565.226
flow,0.177,80566.23
flow,0.177,80567.234
flow,0.177,80568.238
flow,0.1758,80569.254
flow,0.1758,80570.262
flow,0.1746,80571.278
flow,0.174,80572.279
flow,0.1728,80573.294
flow,0.174,80574.307
flow,0.1758,80575.323
flow,0.1776,80576.323
flow,0.1836,80577.326
flow,0.189,80578.343
flow,0.195,80579.354
flow,0.1926,80580.367
flow,0.1848,80581.378
flow,0.1788,80582.394
flow,0.174,80583.406
flow,0.168,80584.418
flow,0.1656,80585.434
flow,0.1668,80586.434
flow,0.1728,80587.451
flow,0.1806,80588.454
flow,0.1866,80589.462
flow,0.192,80590.479
flow,0.192,80591.495
flow,0.192,80592.51
flow,0.1908,80593.522
flow,0.1848,80594.527
flow,0.177,80595.526
flow,0.1716,80596.542
flow,0.168,80597.55
flow,0.165,80598.55
flow,0.171,80599.563
flow,0.1776,80600.57
flow,0.1836,80601.581
flow,0.189,80602.598
flow,0.192,80603.614
flow,0.1938,80604.626
flow,0.1968,80605.63
flow,0.1956,80606.643
flow,0.1878,80607.642
flow,0.1806,80608.646
flow,0.1728,80609.65
flow,0.1686,80610.666
flow,0.1668,80611.672
flow,0.1716,80612.683
flow,0.1788,80613.686
flow,0.1836,80614.69
flow,0.1878,80615.69
flow,0.1908,80616.699
flow,0.192,80617.702
flow,0.1908,80618.705
flow,0.183,80619.71
flow,0.1758,80620.71
flow,0.168,80621.714
flow,0.1656,80622.718
flow,0.1716,80623.722
flow,0.1788,80624.73
flow,0.1848,80625.743
flow,0.1866,80626.75
flow,0.1896,80627.753
flow,0.1926,80628.766
flow,0.1938,80629.774
flow,0.1926,80630.778
flow,0.1836,80631.794
flow,0.1758,80632.798
flow,0.1698,80633.799
flow,0.1668,80634.81
flow,0.171,80635.827
flow,0.1776,80636.841
flow,0.183,80637.854
flow,0.186,80638.858
flow,0.1896,80639.87
flow,0.192,80640.876
flow,0.1926,80641.903
flow,0.1878,80642.906
flow,0.1776,80643.918
flow,0.1698,80644.919
flow,0.165,80645.942
flow,0.1686,80646.946
flow,0.1758,80647.95
flow,0.18,80648.963
flow,0.1818,80649.982
flow,0.183,80650.99
ref,0.1818,80651.994
flow,0.1848,80652.007
flow,0.189,80653.019
flow,0.1908,80654.034
flow,0.1908,80655.05
flow,0.1908,80656.05
flow,0.1896,80657.059
flow,0.183,80658.063
flow,0.1728,80659.066
flow,0.1638,80660.079
flow,0.1578,80661.087
flow,0.1608,80662.09
flow,0.168,80663.09
flow,0.1746,80664.107
flow,0.1806,80665.118
flow,0.1836,80666.119
